x,y,lon,lat,t,V_MAT,V_CVI,V_LOS,V_EOS,V_SOS
4261.149366115351,10421.682362389312,117.75,65.25,22,8.553430557250977,-2.929269552230835,-11.91250228881836,-51.46217346191406,16.792312622070313
4261.149366115351,10421.682362389312,117.75,65.25,23,7.030030727386475,-3.833533763885498,-4.7131853103637695,-32.68318176269531,18.476308822631836
4261.149366115351,10421.682362389312,117.75,65.25,24,12.418825149536133,-9.36846923828125,4.030256748199463,-11.73519229888916,15.266956329345703
4261.149366115351,10421.682362389312,117.75,65.25,25,-0.3273431062698364,-20.200307846069336,6.796000957489014,-1.2942631244659424,11.822978973388672
4339.107222557025,10108.930612931477,111.75,65.25,1,6.4903364181518555,-1.9892683029174805,2.9702296257019043,3.1507678031921387,1.3697614669799805
4339.107222557025,10108.930612931477,111.75,65.25,2,22.02676773071289,3.26708722114563,2.9543874263763428,2.3298532962799072,3.5579416751861572
4339.107222557025,10108.930612931477,111.75,65.25,3,10.302452087402344,4.35206937789917,1.8683350086212158,2.42903733253479,-0.5725306868553162
4339.107222557025,10108.930612931477,111.75,65.25,4,37.1674919128418,4.750454425811768,1.0470131635665894,2.3843510150909424,-3.313657283782959
4339.107222557025,10108.930612931477,111.75,65.25,5,21.275680541992188,4.445205211639404,1.4219574928283691,3.252333879470825,-3.985015392303467
4339.107222557025,10108.930612931477,111.75,65.25,6,23.82786750793457,4.233617782592773,-0.22190062701702118,1.7371342182159424,-4.88407564163208
4339.107222557025,10108.930612931477,111.75,65.25,7,20.86731719970703,4.0417256355285645,-1.435957670211792,-0.009814983233809471,-4.177491188049316
4339.107222557025,10108.930612931477,111.75,65.25,8,-1.5866882801055908,4.893150806427002,-2.9922261238098145,-1.4308511018753052,-5.584261894226074
4339.107222557025,10108.930612931477,111.75,65.25,9,-9.8346586227417,6.953579902648926,-2.0991456508636475,-1.2824125289916992,-3.370856523513794
4339.107222557025,10108.930612931477,111.75,65.25,10,-17.62421989440918,14.2061767578125,2.5606420040130615,1.5148918628692627,4.181021213531494
4339.107222557025,10108.930612931477,111.75,65.25,11,-24.00380516052246,22.029041290283203,11.8860445022583,8.40385913848877,16.692594528198242
4339.107222557025,10108.930612931477,111.75,65.25,12,-18.508054733276367,31.622106552124023,23.416584014892578,19.831531524658203,26.41874122619629
4339.107222557025,10108.930612931477,111.75,65.25,13,-9.507976531982422,36.842063903808594,33.697444915771484,33.3087272644043,29.81007957458496
4339.107222557025,10108.930612931477,111.75,65.25,14,18.140310287475586,35.868202209472656,40.831573486328125,46.22089385986328,29.11899185180664
4339.107222557025,10108.930612931477,111.75,65.25,15,-4.428397178649902,31.584226608276367,45.484039306640625,55.0620231628418,27.814407348632812
4339.107222557025,10108.930612931477,111.75,65.25,16,24.68390655517578,24.802885055541992,44.58436584472656,52.632137298583984,23.18514060974121
4339.107222557025,10108.930612931477,111.75,65.25,17,11.84791088104248,20.082551956176758,38.96192169189453,37.56715393066406,21.367326736450195
4339.107222557025,10108.930612931477,111.75,65.25,18,39.371246337890625,14.922450065612793,28.683673858642578,24.93048667907715,14.59643268585205
4339.107222557025,10108.930612931477,111.75,65.25,19,33.42995834350586,11.830179214477539,17.988985061645508,13.293600082397461,11.366406440734863
4339.107222557025,10108.930612931477,111.75,65.25,20,16.34612274169922,6.251176834106445,8.467950820922852,6.634324073791504,6.547910213470459
4339.107222557025,10108.930612931477,111.75,65.25,21,-6.11689567565918,3.8829505443573,5.227786540985107,0.5663025975227356,8.49377155303955
4339.107222557025,10108.930612931477,111.75,65.25,22,11.300025939941406,1.0463652610778809,4.6898579597473145,-4.350130558013916,11.015411376953125
4339.107222557025,10108.930612931477,111.75,65.25,23,6.83425235748291,-3.117340087890625,4.29586124420166,-8.276119232177734,13.40820026397705
4339.107222557025,10108.930612931477,111.75,65.25,24,20.23785400390625,-10.220497131347656,-0.9988356828689575,-13.258427619934082,9.13865852355957
4339.107222557025,10108.930612931477,111.75,65.25,25,1.1396921873092651,-18.683208465576172,-5.101340293884277,-17.69530487060547,5.340723514556885
3994.287393346117,9651.01206857584,100.25,67.25,1,-2.976762533187866,0.11622249335050583,0.01073252409696579,0.0714113712310791,-0.011189805343747139
3994.287393346117,9651.01206857584,100.25,67.25,2,1.576107144355774,0.07360907644033432,0.011058119125664234,0.001446284237317741,0.016629083082079887
3994.287393346117,9651.01206857584,100.25,67.25,3,-0.22234554588794708,0.03052002377808094,0.00341293984092772,-0.004074570257216692,0.008220906369388103
3994.287393346117,9651.01206857584,100.25,67.25,4,9.138701438903809,-0.036089938133955,-0.010504141449928284,0.003091157414019108,-0.016794728115200996
3994.287393346117,9651.01206857584,100.25,67.25,5,6.981104373931885,-0.029162205755710602,0.006121607962995768,0.061004601418972015,-0.014119312167167664
3994.287393346117,9651.01206857584,100.25,67.25,6,9.576460838317871,-0.02198183909058571,0.006258444394916296,0.06493844836950302,-0.028224607929587364
3994.287393346117,9651.01206857584,100.25,67.25,7,8.363661766052246,0.08514641225337982,0.02739238552749157,0.1048421710729599,-0.031151579692959785
3994.287393346117,9651.01206857584,100.25,67.25,8,1.7864773273468018,0.20107680559158325,0.01883556880056858,0.07341466099023819,-0.09003223478794098
3994.287393346117,9651.01206857584,100.25,67.25,9,-3.2366020679473877,0.27461516857147217,0.013915224932134151,0.016122227534651756,-0.11637898534536362
3994.287393346117,9651.01206857584,100.25,67.25,10,-4.555978775024414,0.39478152990341187,0.09382117539644241,-0.16299410164356232,-0.008821030147373676
3994.287393346117,9651.01206857584,100.25,67.25,11,-6.074407577514648,0.5699191689491272,0.26863572001457214,-0.4127158522605896,0.3234485387802124
3994.287393346117,9651.01206857584,100.25,67.25,12,-4.214180946350098,0.8505200147628784,0.5495332479476929,-0.43653321266174316,0.7171902060508728
3994.287393346117,9651.01206857584,100.25,67.25,13,-4.744783878326416,1.2398542165756226,0.8899686336517334,-0.3559960424900055,1.1665277481079102
3994.287393346117,9651.01206857584,100.25,67.25,14,2.878622055053711,1.4777318239212036,1.2478787899017334,-0.06362403184175491,1.5635398626327515
3994.287393346117,9651.01206857584,100.25,67.25,15,-1.5758898258209229,1.5284233093261719,1.6960995197296143,0.19328360259532928,2.0475637912750244
3994.287393346117,9651.01206857584,100.25,67.25,16,6.741649150848389,1.1118875741958618,1.685252070426941,0.2566324472427368,1.8686014413833618
3994.287393346117,9651.01206857584,100.25,67.25,17,3.75685453414917,0.5803712010383606,1.5537934303283691,0.25138741731643677,1.6037418842315674
3994.287393346117,9651.01206857584,100.25,67.25,18,9.385746002197266,0.07450006902217865,1.1071035861968994,0.23472020030021667,0.9368118643760681
3994.287393346117,9651.01206857584,100.25,67.25,19,6.598642826080322,-0.1264336109161377,0.70721435546875,0.12851905822753906,0.4695366621017456
3994.287393346117,9651.01206857584,100.25,67.25,20,3.45188307762146,-0.19975608587265015,0.3183201849460602,0.18800240755081177,-0.033675696700811386
3994.287393346117,9651.01206857584,100.25,67.25,21,-2.2754123210906982,-0.21544836461544037,0.19051174819469452,0.15027640759944916,0.08311460167169571
3994.287393346117,9651.01206857584,100.25,67.25,22,2.8201162815093994,-0.17208246886730194,0.15900728106498718,0.032467201352119446,0.29695793986320496
3994.287393346117,9651.01206857584,100.25,67.25,23,1.8745784759521484,-0.046919405460357666,0.2283434420824051,-0.04677104577422142,0.5970548391342163
3994.287393346117,9651.01206857584,100.25,67.25,24,4.815985202789307,0.056986186653375626,0.19062089920043945,-0.0587315708398819,0.6078773140907288
3994.287393346117,9651.01206857584,100.25,67.25,25,1.1893125772476196,0.13229042291641235,0.1991853564977646,-0.02110069990158081,0.605262815952301
4463.788025066541,10341.028012592966,116.75,64.25,1,15.201452255249023,9.139799118041992,-3.751824140548706,-0.3175250291824341,-5.94903039932251
4463.788025066541,10341.028012592966,116.75,64.25,2,26.523880004882812,10.326683044433594,-3.120760679244995,-3.3778116703033447,-2.6497488021850586
4463.788025066541,10341.028012592966,116.75,64.25,3,15.30440902709961,9.610349655151367,-1.457812786102295,2.827446699142456,-4.430048942565918
4463.788025066541,10341.028012592966,116.75,64.25,4,34.40143585205078,8.795500755310059,-0.8457674980163574,4.597415924072266,-4.999472141265869
4463.788025066541,10341.028012592966,116.75,64.25,5,16.385700225830078,7.89443826675415,4.237588405609131,9.372817039489746,-0.5637287497520447
4463.788025066541,10341.028012592966,116.75,64.25,6,18.712892532348633,8.154435157775879,3.944876194000244,7.185510158538818,0.3431165814399719
4463.788025066541,10341.028012592966,116.75,64.25,7,15.507195472717285,11.481097221374512,9.546546936035156,14.160353660583496,4.470451354980469
4463.788025066541,10341.028012592966,116.75,64.25,8,-5.25061559677124,17.156728744506836,15.902606964111328,28.19708824157715,3.522012948989868
4463.788025066541,10341.028012592966,116.75,64.25,9,-8.9688873291015625,19.88429069519043,22.330514907836914,40.06794738769531,3.515716314315796
4463.788025066541,10341.028012592966,116.75,64.25,10,-17.065187454223633,23.151565551757812,24.7871036529541,37.802276611328125,9.165325164794922
4463.788025066541,10341.028012592966,116.75,64.25,11,-21.683147430419922,25.285573959350586,25.5932559967041,25.686445236206055,22.02748680114746
4463.788025066541,10341.028012592966,116.75,64.25,12,-18.46371841430664,30.142284393310547,34.233673095703125,16.371662139892578,40.912269592285156
4463.788025066541,10341.028012592966,116.75,64.25,13,-4.83467960357666,30.474525451660156,45.07522201538086,15.581857681274414,54.11199188232422
4463.788025066541,10341.028012592966,116.75,64.25,14,17.440969467163086,26.848583221435547,47.88190841674805,7.425739288330078,65.08561706542969
4463.788025066541,10341.028012592966,116.75,64.25,15,-7.535508632659912,23.297508239746094,50.535987854003906,1.697554588317871,79.16236114501953
4463.788025066541,10341.028012592966,116.75,64.25,16,18.98120880126953,14.840127944946289,44.719600677490234,0.9026341438293457,78.80098724365234
4463.788025066541,10341.028012592966,116.75,64.25,17,7.216053485870361,8.787060737609863,41.350460052490234,7.266201972961426,80.2906265258789
4463.788025066541,10341.028012592966,116.75,64.25,18,34.73900604248047,2.0952484607696533,51.01055908203125,11.135578155517578,66.14920806884766
4463.788025066541,10341.028012592966,116.75,64.25,19,34.3597412109375,-1.809689998626709,82.82917022705078,5.067180633544922,52.97978210449219
4463.788025066541,10341.028012592966,116.75,64.25,20,15.56052303314209,-5.6309309005737305,106.4679183959961,0.20500046014785767,39.503963470458984
4463.788025066541,10341.028012592966,116.75,64.25,21,-2.5184357166290283,-8.99621295928955,31.374679565429688,40.954402923583984,37.00264358520508
4463.788025066541,10341.028012592966,116.75,64.25,22,8.313111305236816,-10.625795364379883,6.82160758972168,66.5754623413086,32.57394027709961
4463.788025066541,10341.028012592966,116.75,64.25,23,5.814101219177246,-11.408753395080566,11.2728853225708,0.09987985342741013,30.923009872436523
4463.788025066541,10341.028012592966,116.75,64.25,24,16.61487579345703,-14.512866973876953,8.002727508544922,-0.9942300319671631,19.78773307800293
4463.788025066541,10341.028012592966,116.75,64.25,25,-1.4173583984375,-15.411059379577637,1.5347332954406738,-6.556263446807861,16.217449188232422
4184.3049624550995,9853.53370145693,105.75,66.25,1,-7.577692031860352,1.9296115636825562,2.3583600521087646,32.05678939819336,-7.801208019256592
4184.3049624550995,9853.53370145693,105.75,66.25,2,24.242656707763672,3.512787342071533,-1.265494465827942,2.145728826522827,-1.8436204195022583
4184.3049624550995,9853.53370145693,105.75,66.25,3,9.860896110534668,3.6232049465179443,-6.269467830657959,-27.047657012939453,-2.002336025238037
4184.3049624550995,9853.53370145693,105.75,66.25,4,66.78266906738281,2.523298501968384,-9.129871368408203,-34.184814453125,-3.034740924835205
4184.3049624550995,9853.53370145693,105.75,66.25,5,42.31183624267578,3.166180372238159,-4.355971813201904,-7.808465003967285,-2.327075481414795
4184.3049624550995,9853.53370145693,105.75,66.25,6,45.0130615234375,4.3247222900390625,-1.566343903541565,1.0445328950881958,-1.6762582063674927
4184.3049624550995,9853.53370145693,105.75,66.25,7,42.70626449584961,7.796158790588379,4.028030872344971,5.924057483673096,1.890438437461853
4184.3049624550995,9853.53370145693,105.75,66.25,8,4.8149566650390625,10.30756664276123,4.481621265411377,12.544645309448242,-0.13972865045070648
4184.3049624550995,9853.53370145693,105.75,66.25,9,-17.216144561767578,10.656146049499512,6.937266826629639,17.624547958374023,0.3005322813987732
4184.3049624550995,9853.53370145693,105.75,66.25,10,-27.23162841796875,11.889084815979004,16.367816925048828,28.7208194732666,7.073028564453125
4184.3049624550995,9853.53370145693,105.75,66.25,11,-37.723812103271484,16.67038917541504,34.716522216796875,46.946495056152344,23.76167869567871
4184.3049624550995,9853.53370145693,105.75,66.25,12,-26.31197738647461,23.04985809326172,47.28767776489258,54.847599029541016,40.21734619140625
4184.3049624550995,9853.53370145693,105.75,66.25,13,-21.873397827148438,27.68880844116211,51.9837532043457,52.74217987060547,51.09591293334961
4184.3049624550995,9853.53370145693,105.75,66.25,14,29.597469329833984,25.32990264892578,47.71672821044922,45.539085388183594,50.53744125366211
4184.3049624550995,9853.53370145693,105.75,66.25,15,-6.791388511657715,21.72173309326172,44.46067428588867,40.288944244384766,50.02009963989258
4184.3049624550995,9853.53370145693,105.75,66.25,16,45.76293182373047,13.57225513458252,38.2033805847168,36.66752243041992,38.551143646240234
4184.3049624550995,9853.53370145693,105.75,66.25,17,27.864835739135742,8.317734718322754,33.78974151611328,31.812257766723633,33.143028259277344
4184.3049624550995,9853.53370145693,105.75,66.25,18,74.5864028930664,-1.0799903869628906,21.98809242248535,23.45888900756836,13.885589599609375
4184.3049624550995,9853.53370145693,105.75,66.25,19,56.0289192199707,-8.431232452392578,11.743108749389648,14.08906078338623,1.6582074165344238
4184.3049624550995,9853.53370145693,105.75,66.25,20,27.61521339416504,-17.728363037109375,1.4111758470535278,5.344081401824951,-9.299600601196289
4184.3049624550995,9853.53370145693,105.75,66.25,21,-21.66334342956543,-18.653236389160156,0.8852370381355286,0.9486435055732727,0.34602731466293335
4184.3049624550995,9853.53370145693,105.75,66.25,22,23.467018127441406,-17.300657272338867,2.9304141998291016,-0.5283910632133484,9.12463665008545
4184.3049624550995,9853.53370145693,105.75,66.25,23,14.314634323120117,-8.806863784790039,8.078346252441406,0.1538078486919403,19.869787216186523
4184.3049624550995,9853.53370145693,105.75,66.25,24,45.89781188964844,-2.123605251312256,5.785091400146484,-1.3491429090499878,15.28150463104248
4184.3049624550995,9853.53370145693,105.75,66.25,25,9.33124828338623,3.40177845954895,1.4864457845687866,-4.211601257324219,9.333537101745605
5095.058258449451,9190.88740379784,99.25,60.75,1,7.930196285247803,4.290770053863525,-0.7419734597206116,-17.91866683959961,1.2462220191955566
5095.058258449451,9190.88740379784,99.25,60.75,2,10.65661334991455,6.157766819000244,3.4710216522216797,-7.64382791519165,4.504976749420166
5095.058258449451,9190.88740379784,99.25,60.75,3,16.364988327026367,6.5402655601501465,5.593782424926758,8.21031665802002,5.210361480712891
